project_name,function,id,pkgfiles,fileloc,namelength,parameters,returns,loc,funccalls,loops,nestedloops,channels,sends,receives,closes,gos,concrranges,selects,selectcases,variables,pointers,slices,maps,ifelses,switches,switchcases,panics,recovers,defers,cyclomaticcomplexity,bufio,bytes,crypto,database/sql,encoding,encoding/binary,encoding/csv,encoding/json,encoding/xml,io,io/ioutil,math,math/rand,mime,net,net/http,net/http/httptest,net/http/httptrace,net/http/httputil,net/rpc,net/rpc/jsonrpc,net/smtp,net/textproto,os,os/exec,os/signal,sort,strconv,sync,sync/atomic,syscall
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkQueryPoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkQueryPoints""",7,457,20,1,0,11,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/xfast/xfast_test.go/BenchmarkSuccessor,"""github.com/Workiva/go-datastructures/trie/xfast.BenchmarkSuccessor""",5,579,18,1,0,13,9,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/yfast/yfast_test.go/BenchmarkPredecessor,"""github.com/Workiva/go-datastructures/trie/yfast.BenchmarkPredecessor""",7,266,20,1,0,16,12,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/hashmap/fastinteger/hashmap_test.go/BenchmarkGoMapInsert,"""github.com/Workiva/go-datastructures/hashmap/fastinteger.BenchmarkGoMapInsert""",4,292,20,1,0,13,5,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/xfast/xfast_test.go/BenchmarkListSearch,"""github.com/Workiva/go-datastructures/trie/xfast.BenchmarkListSearch""",5,579,19,1,0,13,7,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/multidimensional_test.go/BenchmarkDeleteItemsMultiDimensions,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkDeleteItemsMultiDimensions""",7,454,35,1,0,23,12,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/or_test.go/BenchmarkOrDenseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkOrDenseWithDense""",20,257,25,1,0,21,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/yfast/yfast_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/trie/yfast.BenchmarkInsert""",7,266,15,1,0,9,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/atree_test.go/BenchmarkDeleteItems,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkDeleteItems""",7,630,20,1,0,21,12,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkBulkUpdatePoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkBulkUpdatePoints""",7,457,25,1,0,11,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkAddToExisting,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkAddToExisting""",7,584,26,1,0,14,6,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/immutable_test.go/BenchmarkImmutableInsertFirstDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkImmutableInsertFirstDimension""",12,533,38,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/sparse_bitarray_test.go/BenchmarkSparseBitArrayToNums,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkSparseBitArrayToNums""",20,294,29,1,0,12,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/hashmap/fastinteger/hashmap_test.go/BenchmarkInsertWithExpand,"""github.com/Workiva/go-datastructures/hashmap/fastinteger.BenchmarkInsertWithExpand""",4,292,25,1,0,17,7,3,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/hashmap/fastinteger/hash_test.go/BenchmarkFnvHash,"""github.com/Workiva/go-datastructures/hashmap/fastinteger.BenchmarkFnvHash""",4,56,16,1,0,18,12,3,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/numerics/hilbert/hilbert_test.go/BenchmarkEncode,"""github.com/Workiva/go-datastructures/numerics/hilbert.BenchmarkEncode""",2,54,15,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/or_test.go/BenchmarkOrSparseWithSparse,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkOrSparseWithSparse""",20,257,27,1,0,21,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/bitmap_test.go/BenchmarkBitmap64_PopCount,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkBitmap64_PopCount""",20,79,26,1,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/plus/btree_test.go/BenchmarkIteration,"""github.com/Workiva/go-datastructures/btree/plus.BenchmarkIteration""",7,412,18,1,0,15,8,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/immutable/rt_test.go/BenchmarkBulkAdd,"""github.com/Workiva/go-datastructures/btree/immutable.BenchmarkBulkAdd""",14,991,16,1,0,10,6,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionQuery,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionQuery""",3,397,28,1,0,15,7,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/set/dict_test.go/BenchmarkFlatten,"""github.com/Workiva/go-datastructures/set.BenchmarkFlatten""",2,221,16,1,0,11,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Workiva/go-datastructures,/rangetree/immutable_test.go/BenchmarkImmutableMultiDimensionInserts,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkImmutableMultiDimensionInserts""",12,533,39,1,0,17,9,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/xfast/xfast_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/trie/xfast.BenchmarkInsert""",5,579,15,1,0,6,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/tree/avl/avl_test.go/BenchmarkImmutableDelete,"""github.com/Workiva/go-datastructures/tree/avl.BenchmarkImmutableDelete""",5,372,24,1,0,12,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/yfast/yfast_test.go/BenchmarkIterator,"""github.com/Workiva/go-datastructures/trie/yfast.BenchmarkIterator""",7,266,17,1,0,14,8,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkReadOnlySnapshot,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkReadOnlySnapshot""",2,411,25,1,0,11,6,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Workiva/go-datastructures,/queue/priority_queue_test.go/BenchmarkPriorityQueue,"""github.com/Workiva/go-datastructures/queue.BenchmarkPriorityQueue""",8,239,22,1,0,22,8,2,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkAdd,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkAdd""",7,584,16,1,0,13,6,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkRemove,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkRemove""",2,411,15,1,0,12,8,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
Workiva/go-datastructures,/tree/avl/avl_test.go/BenchmarkImmutableBulkDelete,"""github.com/Workiva/go-datastructures/tree/avl.BenchmarkImmutableBulkDelete""",5,372,28,1,0,12,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/sparse_bitarray_test.go/BenchmarkCompressedIntersects,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkCompressedIntersects""",20,294,29,1,0,16,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkDelete,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkDelete""",7,584,15,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/plus/btree_test.go/BenchmarkReadAndWrites,"""github.com/Workiva/go-datastructures/btree/plus.BenchmarkReadAndWrites""",7,412,22,1,0,14,7,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkBulkAddPoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkBulkAddPoints""",7,457,22,1,0,10,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/nand_test.go/BenchmarkNandDenseWithSparse,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkNandDenseWithSparse""",20,300,28,1,0,18,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkDelete,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkDelete""",7,457,15,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/nand_test.go/BenchmarkNandSparseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkNandSparseWithDense""",20,300,28,1,0,18,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkOTAddItemsMultiDimensions,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkOTAddItemsMultiDimensions""",12,628,34,1,0,15,9,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkInsertSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkInsertSecondDimension""",12,628,30,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkDeleteFirstDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkDeleteFirstDimension""",12,628,29,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertReverse,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionInsertReverse""",3,397,36,1,0,11,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkBulkGet,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkBulkGet""",7,584,16,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkApply,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkApply""",12,628,14,1,0,15,7,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/bitarray_test.go/BenchmarkIntersects,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkIntersects""",20,466,19,1,0,12,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/multidimensional_test.go/BenchmarkQueryItemsMultiDimensions,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkQueryItemsMultiDimensions""",7,454,34,1,0,22,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/_link/tree_test.go/BenchmarkBulkAdd,"""github.com/Workiva/go-datastructures/btree/_link.BenchmarkBulkAdd""",7,253,16,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/skiplist/skiplist_test.go/BenchmarkMultiDimensionInsertNegativeAtZeroDimension,"""github.com/Workiva/go-datastructures/rangetree/skiplist.BenchmarkMultiDimensionInsertNegativeAtZeroDimension""",3,397,52,1,0,11,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBPut,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBPut""",8,295,14,1,0,15,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rtree/hilbert/tree_test.go/BenchmarkQueryBulkPoints,"""github.com/Workiva/go-datastructures/rtree/hilbert.BenchmarkQueryBulkPoints""",7,457,24,1,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkGet,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkGet""",7,404,12,1,0,12,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkByPosition,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkByPosition""",7,404,19,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkExecuteQuery,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkExecuteQuery""",7,584,21,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/queue/queue_test.go/BenchmarkQueueGet,"""github.com/Workiva/go-datastructures/queue.BenchmarkQueueGet""",8,595,17,1,0,21,9,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBGet,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBGet""",8,295,14,1,0,12,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/orderedtree_test.go/BenchmarkDeleteSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkDeleteSecondDimension""",12,628,30,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/set/dict_test.go/BenchmarkLen,"""github.com/Workiva/go-datastructures/set.BenchmarkLen""",2,221,12,1,0,11,5,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Workiva/go-datastructures,/bitarray/block_test.go/BenchmarkBlockToNums,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkBlockToNums""",20,34,20,1,0,12,6,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/augmentedtree/atree_test.go/BenchmarkQueryItems,"""github.com/Workiva/go-datastructures/augmentedtree.BenchmarkQueryItems""",7,630,19,1,0,16,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/queue/ring_test.go/BenchmarkRBLifeCycle,"""github.com/Workiva/go-datastructures/queue.BenchmarkRBLifeCycle""",8,295,20,1,0,26,12,2,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
Workiva/go-datastructures,/slice/skip/skip_test.go/BenchmarkInsertAtPosition,"""github.com/Workiva/go-datastructures/slice/skip.BenchmarkInsertAtPosition""",7,404,25,1,0,10,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/palm/tree_test.go/BenchmarkFindQuery,"""github.com/Workiva/go-datastructures/btree/palm.BenchmarkFindQuery""",7,584,18,1,0,11,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/or_test.go/BenchmarkOrSparseWithDense,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkOrSparseWithDense""",20,257,26,1,0,21,8,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/tree/avl/avl_test.go/BenchmarkImmutableGet,"""github.com/Workiva/go-datastructures/tree/avl.BenchmarkImmutableGet""",5,372,21,1,0,12,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/btree/immutable/rt_test.go/BenchmarkGetitems,"""github.com/Workiva/go-datastructures/btree/immutable.BenchmarkGetitems""",14,991,17,1,0,23,16,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/bitarray/bitarray_test.go/BenchmarkGetBit,"""github.com/Workiva/go-datastructures/bitarray.BenchmarkGetBit""",20,466,15,1,0,16,7,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/trie/ctrie/ctrie_test.go/BenchmarkInsert,"""github.com/Workiva/go-datastructures/trie/ctrie.BenchmarkInsert""",2,411,15,1,0,6,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Workiva/go-datastructures,/rangetree/immutable_test.go/BenchmarkImmutableInsertSecondDimension,"""github.com/Workiva/go-datastructures/rangetree.BenchmarkImmutableInsertSecondDimension""",12,533,39,1,0,10,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
